model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6480274442538594,0.6481481481481481,0.6428571428571429,0.6538461538461539,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.15000000000000002
SynClass,0.6662087912087913,0.6666666666666667,0.68,0.6551724137931034,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.16000000000000003
SynClass,0.697054698457223,0.7037037037037037,0.7894736842105263,0.6571428571428571,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.17000000000000004
SynClass,0.6761904761904762,0.6851851851851852,0.7777777777777778,0.6388888888888888,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.18000000000000005
SynClass,0.6761904761904762,0.6851851851851852,0.7777777777777778,0.6388888888888888,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.19
SynClass,0.6548295454545454,0.6666666666666666,0.7647058823529411,0.6216216216216216,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.2
SynClass,0.6548295454545454,0.6666666666666666,0.7647058823529411,0.6216216216216216,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.21000000000000002
SynClass,0.6548295454545454,0.6666666666666666,0.7647058823529411,0.6216216216216216,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.22000000000000003
SynClass,0.6548295454545454,0.6666666666666666,0.7647058823529411,0.6216216216216216,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.23000000000000004
SynClass,0.6548295454545454,0.6666666666666666,0.7647058823529411,0.6216216216216216,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.24000000000000005
SynClass,0.6493506493506493,0.6666666666666666,0.8,0.6153846153846154,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.25000000000000006
SynClass,0.6094404263418347,0.6481481481481481,0.9,0.5909090909090909,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.26000000000000006
SynClass,0.5278219395866455,0.5925925925925927,0.8571428571428571,0.5531914893617021,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.27
SynClass,0.5278219395866455,0.5925925925925927,0.8571428571428571,0.5531914893617021,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.28
SynClass,0.5278219395866455,0.5925925925925927,0.8571428571428571,0.5531914893617021,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.29000000000000004
SynClass,0.5278219395866455,0.5925925925925927,0.8571428571428571,0.5531914893617021,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.30000000000000004
SynClass,0.5278219395866455,0.5925925925925927,0.8571428571428571,0.5531914893617021,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.31000000000000005
SynClass,0.5115131578947368,0.5925925925925926,1.0,0.5510204081632653,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.32000000000000006
SynClass,0.5115131578947368,0.5925925925925926,1.0,0.5510204081632653,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.33
SynClass,0.4796816087138668,0.5740740740740741,1.0,0.54,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.34
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.35000000000000003
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.36000000000000004
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.37000000000000005
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.38000000000000006
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.39000000000000007
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.4000000000000001
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.4100000000000001
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.42000000000000004
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.43000000000000005
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.44000000000000006
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.45000000000000007
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.4600000000000001
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.4700000000000001
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.4800000000000001
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.49000000000000005
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.5000000000000001
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.5100000000000001
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.5200000000000001
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.5300000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.5400000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.07407407 0.14814815 0.22222222 0.22222222
 0.2962963  0.33333333 0.37037037 0.37037037 0.44444444 0.48148148
 0.55555556 0.62962963 0.62962963 0.7037037  0.77777778 0.88888889
 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.11111111 0.11111111 0.14814815
 0.14814815 0.25925926 0.2962963  0.44444444 0.48148148 0.51851852
 1.        ]",0.7530864197530864,0.5500000000000002
